customer_id,return_frequency,return_amount,days_since_purchase,product_category,customer_age,order_value,return_reason,refund_method,customer_history,is_fraud
4320,1.452511745116336,62.002451165702055,3.2153615452349724,Clothing,50.78899024248881,75.23986320416068,Defective,Credit Card,0.24298628161947716,0
4321,1.7380760022316515,95.41464773604866,2.595755320372502,Home,45.46886896109776,188.0879218086832,Wrong Item,Store Credit,0.33278144195299203,0
4322,5.495784359757096,45.94172047283779,21.846143843829644,Home,39.62823112016597,118.25721094586308,Changed Mind,Credit Card,0.2626747358515747,1
4323,2.231012506695971,140.21729177486372,10.42529071121755,Home,20.139235268753005,316.0975458234297,Defective,Cash,1.4748175021382135,0
4324,1.3127741815146354,85.28066661144386,8.218360676509365,Electronics,56.47119272920499,350.9111786514488,Changed Mind,Cash,8.091618423516246,0
4325,3.3180446646740895,29.75617144856323,7.065348805943112,Books,47.346419776590196,187.91592296951168,Wrong Item,Store Credit,2.2506499894396357,0
4326,6.012891757812204,207.4961256238399,10.501451124864412,Electronics,31.35457278725127,238.8581959319342,Defective,Credit Card,5.101847100129337,1
4327,0.04462649584848536,14.037650115201961,14.059892250734169,Books,28.81663930206961,88.94989882890461,Wrong Item,Store Credit,0.6667942531892591,0
4328,8.093541389859675,49.79099723021796,8.08299268317833,Electronics,35.94187689570722,76.25261095779386,Wrong Item,Store Credit,13.50522974734947,1
4329,0.18013858051860843,143.58359384191402,27.85234992740906,Home,29.258976001536187,138.28169102497233,Changed Mind,Credit Card,3.5083245222770683,0
4330,3.3681804575576075,26.494227924246758,37.65076958914749,Electronics,61.5422474814213,78.00084858072599,Changed Mind,Store Credit,0.12451202907780316,1
4331,0.6579382183731813,74.40741841647123,53.69237080809724,Books,30.37365950354162,173.0912400113489,Changed Mind,Credit Card,3.8545346694854183,0
4332,0.2835411294480137,94.00421267892447,11.068192037227647,Home,22.185405541517277,100.29961080760766,Wrong Item,Credit Card,1.0199539959783284,0
4333,1.1591214844976143,23.091766652364157,26.974139682446783,Home,54.06099029999693,163.2410435902386,Wrong Item,Store Credit,1.0896385184566504,0
4334,2.0654051754475944,50.78100058555038,5.183197938880587,Clothing,28.171258000554722,136.10804800330087,Changed Mind,Cash,4.586137148963433,0
4335,0.9591444290619028,46.68842007485476,19.632055954641437,Books,44.43716129740075,204.11349477906296,Wrong Item,Cash,1.2833950064806843,0
4336,0.11222114357629706,31.445696834337056,23.988129798992382,Clothing,43.10465127303284,174.71732639232204,Changed Mind,Cash,1.2038720234859026,0
4337,1.8298889752290728,545.484751730328,23.448714125763274,Clothing,34.29725539345935,121.27229988075055,Size,Credit Card,3.893087871670811,1
4338,4.653822705668396,25.454528048316924,17.76947408876453,Clothing,23.324038825727648,74.87403494347757,Defective,Store Credit,1.3424010783749474,1
4339,0.9664707388183561,149.14668638723697,5.2188515832097115,Home,34.421804876259316,160.9760013489568,Size,Credit Card,0.5855497126740961,0
4340,0.4875416200094418,36.86265515375827,1.7305361552440102,Clothing,20.961666724013373,62.100977500637356,Wrong Item,Store Credit,2.6234135847274898,1
4341,1.1688630447439305,18.41865134227157,4.064000795744655,Books,34.71538684955716,276.7330866165746,Defective,Credit Card,0.26699564627009903,0
4342,0.09914263158030373,60.51033900948561,14.57956087826592,Books,44.273377597515896,193.3432371410749,Wrong Item,Store Credit,11.78642560233395,0
4343,3.4350218124098757,104.49021016528276,2.651192206055992,Clothing,55.61336079430397,226.19269893861477,Wrong Item,Cash,3.003181083034474,0
4344,3.5013211682372263,137.07244409261486,6.506090239544804,Clothing,21.945810608668538,91.40114295363952,Defective,Cash,0.06590589034052648,1
4345,1.7734661089248769,260.4120308414108,8.33328102059346,Clothing,31.994496752048867,177.33499172956653,Wrong Item,Cash,1.272217134431096,0
4346,0.8711360435225806,1038.202664587294,9.259839659351709,Clothing,28.702266989296632,106.3460710209945,Wrong Item,Cash,15.828790392356726,1
4347,3.2167106417535627,70.14147008272137,27.445930576254067,Clothing,38.28487253008986,159.89779927168914,Wrong Item,Store Credit,3.4297745487315927,1
4348,1.6179558578874482,28.132003030627907,10.832105676823131,Clothing,16.738299484270158,90.08754638370233,Changed Mind,Store Credit,2.222768570856935,0
4349,3.4966220481978527,85.87341787524731,15.431765765568093,Electronics,23.8560478745004,142.34861294158438,Wrong Item,Cash,1.8924961947874932,1
4350,1.9964054977277614,41.83724826686539,8.719828550474148,Home,14.695801303176374,74.4952041764813,Defective,Store Credit,2.697588768635537,0
4351,3.06871165245739,137.8224317069434,17.932424815191595,Home,17.740345512018752,137.00051772416967,Size,Credit Card,1.1897912691314692,1
4352,1.82540930518779,14.921986116353168,3.0606821720807593,Home,27.074746473054972,65.22280211544548,Defective,Store Credit,6.914043263173552,1
4353,1.0693524982577571,583.0859149070031,2.3556749951959817,Clothing,55.05059135391065,355.51123583398004,Defective,Store Credit,3.5494853809028486,0
4354,6.337594882863896,128.51531688436563,26.08024548788422,Electronics,39.1712057231916,160.80661493182666,Size,Credit Card,6.960227781242757,1
4355,1.5579061683206585,10.13501218531653,11.82475131938498,Home,35.77995048319767,148.8352676466183,Wrong Item,Cash,1.4677074831681018,0
4356,1.858192337963699,26.868943359574764,11.132963042355223,Books,51.16263204834181,208.10203820902282,Size,Credit Card,0.007267404572632794,0
4357,0.4981734670821448,123.48022775659801,6.2978792691337695,Home,39.60317457420103,77.50532081181078,Size,Cash,16.940764386123284,0
4358,1.9651323982046287,177.0343986189031,4.7272293808653005,Home,40.73091333676409,100.44642658384883,Changed Mind,Credit Card,3.5878766427180917,0
4359,1.695431593007745,15.298616091447702,8.112354503724719,Home,29.323706417842388,193.54884459707085,Changed Mind,Cash,0.4154910971903455,0
4360,0.40873780133903187,111.38869602904643,1.2847715758393405,Home,27.352059732691018,160.89103465318726,Defective,Credit Card,0.5476862618900142,0
4361,0.12287248405749311,7.788592220697319,6.064422124944332,Books,19.26647660322297,103.56246526782036,Defective,Store Credit,2.8518002299616008,0
4362,1.8544977053136842,49.932102597390546,6.076443991152799,Clothing,27.786925207503298,205.20774472431899,Changed Mind,Credit Card,5.941550928317268,0
4363,2.8852407598432426,166.00980321140136,7.729190362964208,Books,31.63371903081137,172.66713114015144,Size,Credit Card,2.5262215022563366,0
4364,1.4821611815681837,31.45268238268965,10.06996965631079,Books,39.136627370203044,191.09651916494863,Size,Cash,8.578229959630407,0
4365,0.514364255753828,12.09845430267229,31.539865680275128,Clothing,34.55889901946356,180.34455942311507,Size,Cash,1.9953739568700348,0
4366,2.1963566258566187,63.19434355134739,10.560389147327774,Books,30.619166409587734,105.56200443871754,Wrong Item,Store Credit,0.23339032422436112,0
4367,0.16699307154142984,29.823036547106963,21.517985107179086,Books,24.05987897723901,142.89015405099772,Changed Mind,Credit Card,0.04162863461246305,0
4368,1.1661966818636078,102.46880041678044,8.12615323518091,Home,39.789521695462525,58.643216323131206,Wrong Item,Store Credit,9.810756897710315,0
4369,0.35673897319889397,22.526075916271772,9.859835338646693,Home,29.02680695559391,114.95996049904952,Size,Cash,20.822421996967936,0
4370,0.40780728977822406,25.213085114955256,0.7239538896443493,Clothing,39.245558095903874,131.27946235248604,Wrong Item,Credit Card,0.712421623157865,1
4371,0.4520302134673321,7.2354870696509845,1.4302052711738036,Home,12.040734684877563,203.0346626955869,Defective,Store Credit,0.32024395274900475,0
4372,0.9778251461834561,64.71187415701466,8.667161973025355,Clothing,39.03705395563873,191.72756872275295,Changed Mind,Store Credit,12.2907962140429,1
4373,0.10500954137404687,46.48339080155117,5.0370581314081795,Clothing,43.962882833554865,101.89665358655449,Size,Cash,0.531006564842991,0
4374,1.0143095422915185,16.63677038739861,16.03508127737319,Electronics,42.434370312364976,100.77567736948194,Defective,Credit Card,1.2964721246695028,0
4375,1.4336811182721734,66.27406961104057,7.83461186774256,Clothing,32.63935489579166,285.2845631768684,Wrong Item,Cash,8.088537327806662,1
4376,1.3205635662165136,152.48562062895755,21.395401329609673,Books,45.98381978509252,128.13005467827816,Defective,Cash,31.03400159182324,0
4377,0.9650727959487726,44.01066789017965,35.87467147026494,Clothing,19.72449340452983,157.1380879051367,Size,Credit Card,3.327795180608865,0
4378,3.6545238759782963,71.39065295788598,1.5974065732136062,Electronics,33.92952721752164,219.7794008791144,Changed Mind,Credit Card,1.1834924605744732,1
4379,0.31407195892211287,71.75885413360133,5.0224215346570045,Books,32.679250386071615,142.6293298467002,Changed Mind,Cash,9.410106611565652,0
4380,1.4092121423115367,16.373598217536223,10.935681076806109,Electronics,47.43679626849304,137.57511225710698,Size,Cash,2.506947330888849,0
4381,0.1280989709773141,426.91538017930566,3.6454692599058807,Home,10.754081953705423,126.76488339070464,Changed Mind,Credit Card,1.5916843190482135,0
4382,0.14762826208784324,34.09498035805003,3.106536950147719,Books,22.302443384872404,115.06112400637817,Defective,Store Credit,3.3708083284510466,0
4383,1.7060021508484982,105.22660860829816,16.806040041660772,Clothing,55.967009703566184,159.40549895324008,Size,Store Credit,9.68271029447198,0
4384,1.6695063988829757,117.82674434361068,39.3112779826333,Electronics,5.833206513860453,59.66634761933862,Wrong Item,Credit Card,1.3263477237540835,0
4385,4.208017934861908,47.484572693398086,14.8635044240892,Clothing,44.773087660250006,123.89590868273146,Changed Mind,Credit Card,2.756802096559813,0
4386,1.6323192721278295,100.16261598377945,7.416582915569742,Home,26.596074043674292,194.44035179112885,Wrong Item,Credit Card,2.9371268352503597,1
4387,6.427329870575044,69.81292899822093,5.843129228379281,Books,38.056431243753195,183.43116870161717,Changed Mind,Store Credit,8.941753565217967,1
4388,0.09984078691583852,13.228323397507653,7.757632576592921,Clothing,51.965388846312244,300.52541682020285,Changed Mind,Credit Card,5.635138855050834,0
4389,0.2062985573367592,39.162799299437786,6.214587228492846,Home,38.51848245294596,225.58764532735137,Size,Cash,7.581710425065136,0
4390,0.09013252232001011,29.590373760569253,6.989400403919472,Clothing,52.21440052113221,182.02223555768853,Size,Credit Card,5.910824747855546,0
4391,0.40981383422204104,34.40682544008523,2.274692066475832,Books,29.091809830558383,150.55545242995606,Defective,Credit Card,4.490730542222399,0
4392,1.5585874382785216,14.82028458075044,23.40722665772716,Home,30.67788492988511,118.12382029422801,Wrong Item,Cash,0.7101756465710314,1
4393,2.0745011369763393,168.41542866226334,14.046009143081761,Home,44.4421069861727,190.87793247341148,Wrong Item,Credit Card,8.947286295189071,0
4394,0.09331371426792875,270.96581109862444,11.424934034453793,Electronics,29.72683447661202,174.4685969746757,Size,Cash,4.673275550928085,0
4395,5.836464601468577,145.18415571237057,29.942328177893476,Books,42.168156572456034,123.08300721741239,Size,Store Credit,6.0394292155603235,1
4396,3.6924149635517485,194.51887929794873,3.3462600663109123,Home,49.205650598932195,96.20238590420422,Wrong Item,Store Credit,7.542264419206337,0
4397,0.7036946091209195,38.68164364121399,0.8464263292788647,Books,45.42004273144867,144.5247722749305,Wrong Item,Credit Card,1.8676513908275794,1
4398,0.16065847959723786,28.897155509976205,17.49497196053943,Clothing,16.053061214641012,264.5429134256568,Changed Mind,Store Credit,2.8751713545135087,0
4399,0.3723870621674786,25.063508738844888,64.4841053514724,Books,30.903430675405737,156.82079022783077,Changed Mind,Credit Card,3.8966926745222614,0
4400,0.27151210498967454,103.96610400179264,8.637752249906546,Electronics,38.38198980865786,150.53547253366997,Size,Credit Card,2.0990054319224853,0
4401,0.2631438371228678,68.5157093905786,0.6060959658653866,Books,32.0732775244473,183.38421610645844,Wrong Item,Cash,1.4956488942006894,1
4402,1.4619543472751453,50.54066644714875,15.162574541272257,Books,35.952392160698395,188.7947194846116,Changed Mind,Cash,7.499168673954331,0
4403,0.5643212010594189,199.3672386131605,0.76610075485287,Clothing,38.54084893123112,168.08228162651767,Changed Mind,Credit Card,7.006676015893474,1
4404,0.8867692519376058,81.85434225752998,7.76559194872716,Electronics,28.681182551389163,145.32314286546804,Wrong Item,Store Credit,8.912986470279733,0
4405,9.113776184457235,23.602257458531017,3.250828070098864,Clothing,32.67873343452963,115.11239263690172,Wrong Item,Credit Card,5.965081824711223,1
4406,2.3060160376435577,27.635223445881188,24.654191379283624,Home,20.827583263917738,245.2868549315342,Size,Store Credit,1.8678507736415848,0
4407,5.951101281159521,107.985104817286,6.002603223735859,Clothing,29.26589855711214,119.88334785426282,Wrong Item,Cash,1.9800665835746798,1
4408,0.30760011101690216,154.73792085510934,22.87335446947288,Electronics,16.679856766810214,325.76110107348865,Size,Store Credit,3.751701632156167,0
4409,0.9629850688540578,94.79154639686446,3.55363069471839,Electronics,36.397960348312296,160.32120001514883,Changed Mind,Credit Card,9.027125822349824,0
4410,1.6181569782139775,363.90350919703866,4.8998200878188065,Books,32.681333547697406,152.37515614527732,Defective,Store Credit,2.1254814547890386,0
4411,0.15972791472624923,280.0609241445735,29.397147327070687,Electronics,24.01045745541645,217.01993374982,Defective,Store Credit,7.2608675974922345,0
4412,0.00839247104463667,84.86280000839193,2.2478796628825135,Clothing,56.42311770594616,107.06187338719911,Wrong Item,Credit Card,1.8242023176646538,0
4413,2.219959308891726,23.60407438395888,8.63938233812394,Electronics,32.05506220343791,197.73616072216353,Size,Cash,2.0664183393475133,0
4414,2.05343655321216,14.731859894711736,4.918572145292187,Home,38.43863532895544,157.21733187893454,Defective,Credit Card,6.979014848381415,0
4415,1.0579412054399708,37.0629661834827,14.879589819908539,Electronics,27.33640202185445,182.2611723136334,Changed Mind,Cash,5.674960578675375,0
4416,1.345293813085144,115.95630584722277,1.384536254421799,Electronics,30.027823751152397,105.44639800932983,Changed Mind,Store Credit,1.1674114436222423,0
4417,1.0738019691807457,339.2193944481465,5.748575514742061,Clothing,38.89296165018243,104.95322697029962,Size,Cash,8.77293209158642,0
4418,0.04859572296171013,82.8844139664949,12.004212082008399,Books,31.012987402317346,59.367159711903135,Defective,Store Credit,7.67653416575743,0
4419,0.8170544017175703,175.6903014586959,5.2258825810988006,Books,35.039640282659214,118.08128922572693,Changed Mind,Cash,7.983054910810345,0
4420,0.3897980582094168,42.72108164821938,0.6031464284496849,Clothing,44.68189538424157,115.02469079790008,Changed Mind,Credit Card,3.1777054685228916,1
4421,0.20722229139925516,101.77547130468037,12.211605419681344,Books,28.78368584577377,106.30526701370188,Wrong Item,Store Credit,1.9922460590501945,0
4422,6.280149339327966,124.38191967103567,6.995643821949891,Home,19.01406580114536,140.08776833296918,Defective,Credit Card,9.478332056897717,1
4423,1.829382648428364,7.541384034652606,0.11373116079111666,Home,16.68482852385904,153.259518804908,Wrong Item,Credit Card,4.436244855395613,1
4424,2.608737875791016,36.10968809523226,9.484418214039916,Books,52.261268436642354,190.54161737453836,Changed Mind,Cash,13.366751203442668,0
4425,0.7577351876481495,141.1326720186907,25.24242530732092,Clothing,46.17376040690684,196.9391195425636,Changed Mind,Credit Card,1.463989232577397,0
